session_id,press_time,release_time,dwell_time,flight_time,emotion,error,wpm
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997467.4736784,1750997467.5723324,0.09865403175354004,0.25691652297973633,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997467.6705859,1750997467.9150739,0.24448800086975098,0.013499736785888672,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997467.7810168,1750997467.851015,0.06999826431274414,0.12393069267272949,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997468.6549444,1750997468.7981286,0.14318418502807617,0.739870548248291,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997468.8991797,1750997469.0021377,0.10295796394348145,0.10105109214782715,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997469.0986953,1750997469.3128777,0.21418237686157227,0.0965576171875,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997469.1878905,1750997469.2668855,0.0789949893951416,0.18575286865234375,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997469.340895,1750997469.4528813,0.11198639869689941,0.028017282485961914,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997469.4617388,1750997469.6293068,0.16756796836853027,0.008857488632202148,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997469.5213072,1750997469.5823078,0.06100058555603027,0.06842589378356934,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997469.743689,1750997469.9993463,0.2556571960449219,0.11438226699829102,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997469.8593245,1750997469.8973274,0.038002967834472656,0.23001766204833984,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997470.3092947,1750997470.4681137,0.15881896018981934,0.3099484443664551,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997470.6663153,1750997470.9027522,0.2364368438720703,0.19820165634155273,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997470.7943113,1750997470.8221674,0.027856111526489258,0.32619762420654297,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997473.2775855,1750997473.857423,0.5798375606536865,2.374833345413208,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997473.4818287,1750997473.570738,0.08890938758850098,2.5790765285491943,Calm,25,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997473.6568787,1750997473.7414958,0.08461713790893555,0.08614063262939453,Calm,26,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997474.788651,1750997475.09568,0.30702900886535645,0.9312279224395752,Calm,27,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997474.9426804,1750997474.9976745,0.05499410629272461,1.0852572917938232,Calm,27,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997475.2000537,1750997475.3997197,0.19966602325439453,0.10437369346618652,Calm,27,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997475.269049,1750997475.336053,0.06700396537780762,0.1733689308166504,Calm,27,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997475.4921777,1750997475.6884036,0.19622588157653809,0.09245800971984863,Calm,27,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997475.5852349,1750997475.623236,0.038001060485839844,0.1855151653289795,Calm,27,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997475.8165584,1750997475.9149148,0.09835648536682129,0.12815475463867188,Calm,27,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997476.2261405,1750997476.312872,0.0867314338684082,0.31122565269470215,Calm,27,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997476.5502326,1750997476.7042925,0.15405988693237305,0.23736071586608887,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997476.9982638,1750997477.114886,0.1166222095489502,0.29397130012512207,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997477.1816375,1750997477.5797894,0.39815187454223633,0.06675148010253906,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997477.25552,1750997477.3024018,0.046881675720214844,0.14063405990600586,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997477.4037335,1750997477.5202694,0.11653590202331543,0.10133171081542969,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997477.6582773,1750997477.784252,0.1259746551513672,0.07848787307739258,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997477.9090662,1750997478.110903,0.20183682441711426,0.12481427192687988,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997477.9951565,1750997478.0250802,0.029923677444458008,0.21090459823608398,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997478.1481478,1750997478.578673,0.4305250644683838,0.03724479675292969,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997478.2549102,1750997478.3813415,0.12643122673034668,0.14400720596313477,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997478.4477842,1750997478.4588063,0.011022090911865234,0.06644272804260254,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997478.7638464,1750997478.8659675,0.10212111473083496,0.18517351150512695,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997478.8795657,1750997479.043457,0.16389131546020508,0.013598203659057617,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997479.0657444,1750997479.381405,0.3156607151031494,0.022287368774414062,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997479.1723928,1750997479.17339,0.0009970664978027344,0.1289358139038086,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997479.2504797,1750997479.3213294,0.07084965705871582,0.07708978652954102,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997479.704625,1750997479.80319,0.09856510162353516,0.32321977615356445,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997479.8062103,1750997479.9462926,0.14008235931396484,0.0030202865600585938,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997480.0054865,1750997480.1833131,0.1778266429901123,0.05919384956359863,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997480.0602188,1750997480.1366088,0.07639002799987793,0.11392617225646973,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997480.1893117,1750997480.325119,0.13580727577209473,0.0059986114501953125,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997480.4157145,1750997480.624793,0.20907855033874512,0.09059548377990723,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997480.5124981,1750997480.5600123,0.04751420021057129,0.1873791217803955,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997480.7042718,1750997480.8259146,0.1216428279876709,0.07947874069213867,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997480.8641908,1750997481.160645,0.29645419120788574,0.03827619552612305,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997481.0265734,1750997481.0305672,0.0039937496185302734,0.20065879821777344,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997481.1882145,1750997481.328212,0.1399974822998047,0.02756953239440918,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997481.4501793,1750997481.5560367,0.10585737228393555,0.12196731567382812,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997481.6823354,1750997481.9330814,0.2507460117340088,0.1262986660003662,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997481.8299847,1750997481.8509827,0.020998001098632812,0.27394795417785645,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997482.0097342,1750997482.159197,0.14946293830871582,0.07665276527404785,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997482.6146495,1750997482.7143166,0.09966707229614258,0.45545244216918945,Calm,28,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997482.7303233,1750997482.944296,0.2139725685119629,0.0160067081451416,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997482.8412251,1750997482.8512285,0.010003328323364258,0.126908540725708,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997483.0560203,1750997483.2797704,0.22375011444091797,0.1117243766784668,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997483.1910703,1750997483.2060633,0.014992952346801758,0.24677443504333496,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997483.3665462,1750997483.6774938,0.3109476566314697,0.0867757797241211,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997483.4635,1750997483.4656534,0.0021533966064453125,0.1837296485900879,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997483.5751042,1750997483.6505046,0.07540035247802734,0.1094508171081543,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997483.7210643,1750997483.8186824,0.09761810302734375,0.043570518493652344,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997483.8583565,1750997483.9790945,0.12073802947998047,0.03967404365539551,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997483.9871252,1750997484.2197266,0.23260140419006348,0.00803065299987793,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997484.0795608,1750997484.1365209,0.056960105895996094,0.10046625137329102,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997484.4097292,1750997484.5139487,0.10421943664550781,0.1900026798248291,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997484.5310636,1750997484.646959,0.11589550971984863,0.017114877700805664,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997484.7196276,1750997484.809596,0.08996844291687012,0.07266855239868164,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997484.901226,1750997485.0187104,0.11748433113098145,0.0916299819946289,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997485.0958889,1750997485.406017,0.31012821197509766,0.0771784782409668,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997485.1927388,1750997485.2583163,0.06557750701904297,0.1740283966064453,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997485.2745624,1750997485.3464499,0.07188749313354492,0.01624608039855957,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997485.4285774,1750997485.586435,0.15785765647888184,0.02256035804748535,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997485.502688,1750997485.5583742,0.055686235427856445,0.09667086601257324,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997485.6608658,1750997485.8095036,0.1486377716064453,0.07443070411682129,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997485.7026713,1750997485.799491,0.09681963920593262,0.11623620986938477,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997485.8335774,1750997485.9465203,0.11294293403625488,0.02407383918762207,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997485.9807699,1750997486.3980467,0.41727685928344727,0.03424954414367676,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997486.0815918,1750997486.1338284,0.05223655700683594,0.1350715160369873,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997486.1878154,1750997486.1938124,0.0059969425201416016,0.05398702621459961,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997486.2939348,1750997486.3369436,0.04300880432128906,0.10012245178222656,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997487.1951725,1750997487.5114732,0.316300630569458,0.7971258163452148,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997487.3291113,1750997487.344114,0.015002727508544922,0.9310646057128906,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997487.561416,1750997487.7052565,0.14384055137634277,0.049942731857299805,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997487.8802037,1750997487.9871202,0.10691642761230469,0.17494726181030273,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997488.2231765,1750997488.3379784,0.11480188369750977,0.23605632781982422,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997488.3458946,1750997488.4767299,0.13083529472351074,0.00791621208190918,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997489.0889482,1750997489.571687,0.482738733291626,0.6122183799743652,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997489.2250981,1750997489.3031003,0.0780022144317627,0.7483682632446289,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997489.428138,1750997489.4331415,0.005003452301025391,0.12503767013549805,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997489.616685,1750997489.752167,0.1354820728302002,0.0449979305267334,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997490.6390166,1750997490.723993,0.0849764347076416,0.8868496417999268,Calm,29,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997490.7957327,1750997490.8846948,0.08896207809448242,0.07173967361450195,Calm,30,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997490.9382381,1750997491.0412395,0.10300135612487793,0.0535433292388916,Calm,31,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997491.1667027,1750997491.2237003,0.05699753761291504,0.12546324729919434,Calm,32,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997491.5471396,1750997491.6449053,0.09776568412780762,0.323439359664917,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997492.2203403,1750997492.8614001,0.6410598754882812,0.5754349231719971,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997492.6743727,1750997492.7174046,0.043031930923461914,1.0294673442840576,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997492.9254005,1750997493.194428,0.2690274715423584,0.06400036811828613,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997493.0634007,1750997493.0784056,0.015004873275756836,0.20200061798095703,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997493.3207095,1750997493.4058373,0.0851278305053711,0.1262814998626709,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997493.4208307,1750997493.5617952,0.14096450805664062,0.014993429183959961,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997493.604377,1750997493.7438118,0.139434814453125,0.042581796646118164,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997493.812686,1750997493.9656162,0.15293025970458984,0.06887412071228027,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997493.9943902,1750997494.096991,0.1026008129119873,0.028774023056030273,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997494.153145,1750997494.3422585,0.18911337852478027,0.05615401268005371,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997494.2223463,1750997494.2690766,0.04673027992248535,0.12535524368286133,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997494.3916125,1750997494.5041714,0.11255884170532227,0.04935407638549805,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997494.6036158,1750997494.7192504,0.11563467979431152,0.09944438934326172,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997494.828922,1750997494.9257247,0.0968027114868164,0.10967159271240234,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997495.0089338,1750997495.347647,0.3387131690979004,0.08320903778076172,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997495.1104293,1750997495.1464243,0.0359950065612793,0.18470454216003418,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997495.2349362,1750997495.245938,0.011001825332641602,0.08851194381713867,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997495.5556815,1750997495.6945157,0.13883423805236816,0.20803451538085938,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997495.595516,1750997495.6795125,0.08399653434753418,0.24786901473999023,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997495.9343584,1750997496.0693917,0.13503336906433105,0.23984265327453613,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997496.13895,1750997496.3373096,0.19835948944091797,0.06955838203430176,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997496.2254148,1750997496.2594247,0.03400993347167969,0.1560230255126953,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997496.4005396,1750997496.522018,0.12147831916809082,0.06323003768920898,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997496.6989217,1750997496.861664,0.16274237632751465,0.17690372467041016,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997496.9088423,1750997497.0248342,0.11599183082580566,0.04717826843261719,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997497.1653771,1750997497.3054676,0.1400904655456543,0.14054298400878906,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997497.5884147,1750997497.7414513,0.15303659439086914,0.2829470634460449,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997498.1534653,1750997498.2599676,0.10650229454040527,0.4120140075683594,Calm,33,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997498.4108863,1750997498.5583923,0.1475059986114502,0.15091872215270996,Calm,34,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997498.5726137,1750997498.6983607,0.1257469654083252,0.014221429824829102,Calm,34,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997498.8235242,1750997498.9113004,0.08777618408203125,0.12516355514526367,Calm,34,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997499.6016035,1750997499.7292037,0.12760019302368164,0.6903030872344971,Calm,34,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997499.8678734,1750997499.992887,0.1250135898590088,0.13866972923278809,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997500.0133622,1750997500.1959665,0.18260431289672852,0.020475149154663086,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997500.08701,1750997500.1119993,0.02498936653137207,0.09412288665771484,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997500.2130048,1750997500.407332,0.19432711601257324,0.017038345336914062,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997500.304628,1750997500.343632,0.03900408744812012,0.10866141319274902,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997500.5323122,1750997500.668471,0.13615894317626953,0.12498021125793457,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997500.7462618,1750997500.8530903,0.10682845115661621,0.07779073715209961,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997501.2082138,1750997501.3527062,0.14449238777160645,0.35512351989746094,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997501.4332042,1750997501.940299,0.5070948600769043,0.08049798011779785,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997501.5163693,1750997501.5644732,0.04810380935668945,0.16366314888000488,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997501.632234,1750997501.7217188,0.08948469161987305,0.06776094436645508,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997501.803742,1750997501.8789146,0.07517266273498535,0.08202314376831055,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997501.9985726,1750997502.133409,0.13483643531799316,0.0582735538482666,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997503.625187,1750997503.728026,0.10283899307250977,1.4917778968811035,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997503.7828074,1750997503.8802867,0.09747934341430664,0.054781436920166016,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997503.9649816,1750997504.0569541,0.09197258949279785,0.08469486236572266,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997504.0988533,1750997504.2060456,0.1071922779083252,0.04189920425415039,Calm,35,41.87156370271409
8ae9b7b8-2e97-4b77-8a7a-6a0d150394a1,1750997504.2233775,1750997504.404902,0.18152451515197754,0.017331838607788086,Calm,35,41.87156370271409
